learner_id,age,level,learning_style,resource_id,resource_type,topic,difficulty,engagement_duration,completion,target
-1.1913893807603437,1.0717729817728825,2,1,10,3,1,0.7177086846517214,1.5677684453566405,-1.016130072974544,1
0.3760582449192207,0.30182112705098435,0,0,33,0,1,0.7177086846517214,-0.2894508254587733,0.9841259761879441,2
0.6344287326685994,1.4567489091338317,0,2,38,2,1,-1.415155162753097,0.40860745219253736,0.9841259761879441,2
-0.8468953970945053,1.4567489091338317,0,1,3,4,1,0.7177086846517214,0.8761143720874519,0.9841259761879441,2
-1.2258387791269276,-0.6606186913513884,2,0,10,4,1,-1.415155162753097,1.542151627828152,-1.016130072974544,1
-1.0363670881107165,-0.8531066550318629,0,1,28,4,1,-0.7042005469514908,-0.8978502417603743,0.9841259761879441,2
-1.0191423889274245,-0.2756427639904393,0,1,1,2,0,-1.415155162753097,-0.014070037027522308,-1.016130072974544,1
-1.535883364426182,-1.4305705460732865,1,1,15,4,2,0.7177086846517214,-1.6151211325580515,0.9841259761879441,2
0.8755745212346863,1.264260945453357,0,1,38,3,0,1.4286633004533276,-0.26383400793028483,-1.016130072974544,1
-1.7081303562591013,0.4943090907314589,1,1,12,2,0,1.4286633004533276,-1.0387427381670609,0.9841259761879441,2
-0.933018893010965,-0.6606186913513884,1,1,36,2,2,-0.7042005469514908,1.4460885620963202,0.9841259761879441,2
0.014339562070090453,-1.623058509753761,0,0,16,2,0,0.7177086846517214,0.331756999607072,0.9841259761879441,2
0.8411251228681025,-1.0455946187123375,1,1,20,0,3,-1.415155162753097,-0.3086634386051397,-1.016130072974544,1
-0.17513212894612062,1.4567489091338317,2,2,43,0,0,1.4286633004533276,0.06278041555794309,0.9841259761879441,2
0.1693618547197177,0.6867970544119334,2,0,18,0,1,0.006754068850115303,0.47264949601375855,0.9841259761879441,2
1.0994956106174811,1.649236872814306,0,2,6,1,3,0.7177086846517214,1.1835161824293134,-1.016130072974544,1
1.4095401959167357,-0.8531066550318629,2,1,37,3,3,0.7177086846517214,0.6519672187131778,-1.016130072974544,1
-0.7435472019947539,-1.2380825823928119,1,2,7,2,2,0.006754068850115303,1.324408678836,0.9841259761879441,2
-1.7081303562591013,0.30182112705098435,2,1,12,2,0,1.4286633004533276,-0.494385365686681,0.9841259761879441,2
-0.6401990068950024,0.6867970544119334,0,1,36,0,0,0.006754068850115303,0.9721774378192836,0.9841259761879441,2
1.4095401959167357,-1.0455946187123375,0,0,1,2,3,-0.7042005469514908,1.4588969708605644,0.9841259761879441,2
-0.7779966003613377,0.879285018092408,1,0,40,2,0,-1.415155162753097,-1.4614202273871206,0.9841259761879441,2
0.2554853506361773,0.30182112705098435,0,1,10,4,0,-1.415155162753097,-0.6737030883861003,-1.016130072974544,1
1.168394407350649,0.10933316337050981,2,0,23,2,2,1.4286633004533276,-0.936275468053107,0.9841259761879441,0
0.7377769277683509,1.649236872814306,0,2,5,1,3,0.006754068850115303,0.8440933501768413,-1.016130072974544,1
0.8411251228681025,-0.6606186913513884,1,0,25,0,1,0.7177086846517214,-0.03328265017388866,-1.016130072974544,1
1.2889673016336922,1.0717729817728825,0,0,6,3,3,0.7177086846517214,-0.8850418329961302,0.9841259761879441,2
-0.8124459987279216,0.10933316337050981,2,2,38,3,2,0.7177086846517214,1.7470861680560597,-1.016130072974544,1
0.6344287326685994,-0.8531066550318629,1,0,18,4,2,-0.7042005469514908,0.5687125617455903,0.9841259761879441,2
1.3750907975501518,-0.8531066550318629,2,1,5,3,2,-0.7042005469514908,1.0554320947868712,-1.016130072974544,1
-0.7435472019947539,0.10933316337050981,1,2,42,3,0,0.7177086846517214,-1.2949109134519456,-1.016130072974544,1
0.2899347490027611,-0.8531066550318629,0,1,28,0,3,1.4286633004533276,-0.31506764298726175,0.9841259761879441,2
0.927248618784562,-1.2380825823928119,1,2,42,0,0,-0.7042005469514908,1.0234110728762604,0.9841259761879441,2
1.1856191065339408,-0.6606186913513884,1,1,38,1,0,-0.7042005469514908,-1.2372730740128466,-1.016130072974544,1
-1.122490584027176,-1.0455946187123375,0,1,1,4,3,-1.415155162753097,1.2347498174862903,0.9841259761879441,2
-0.6401990068950024,1.649236872814306,2,0,18,3,2,-1.415155162753097,1.0106026641120163,0.9841259761879441,2
-1.2947375758600952,-0.08315480030996474,0,1,3,1,1,1.4286633004533276,-0.4815769569224368,-1.016130072974544,1
-0.17513212894612062,1.4567489091338317,1,0,5,4,1,-0.7042005469514908,-0.5007895700688032,-1.016130072974544,1
-0.4335026166954994,0.6867970544119334,0,2,48,3,3,-0.7042005469514908,-1.6343337457044178,-1.016130072974544,1
-1.0708164864773002,1.0717729817728825,1,1,36,3,3,0.006754068850115303,-0.18057935096269734,0.9841259761879441,2
0.513855838385556,1.4567489091338317,0,1,27,0,2,1.4286633004533276,1.1899203868114356,0.9841259761879441,2
0.5999793343020156,0.6867970544119334,0,2,29,2,3,1.4286633004533276,0.7416260800628874,0.9841259761879441,2
1.0650462122508975,1.264260945453357,2,2,6,4,3,0.006754068850115303,-1.4037823879480216,-1.016130072974544,1
-0.1579074297628287,-1.0455946187123375,1,1,8,3,2,0.006754068850115303,0.31894859084282773,0.9841259761879441,0
-1.4325351693264305,-0.8531066550318629,2,2,24,4,2,-1.415155162753097,-0.3727054824263608,-1.016130072974544,1
0.4794064400189722,-0.8531066550318629,1,0,32,1,0,1.4286633004533276,-0.9490838768173513,-1.016130072974544,1
1.2200685049005247,-0.08315480030996474,0,2,0,1,3,1.4286633004533276,0.3061401820785835,-1.016130072974544,1
1.4956636918331954,1.4567489091338317,1,2,5,2,1,0.006754068850115303,-1.480632840533487,-1.016130072974544,1
0.13491245635313387,0.6867970544119334,2,1,17,3,3,0.7177086846517214,1.2539624306326567,-1.016130072974544,1
1.35786609836686,-1.4305705460732865,2,0,9,0,1,0.7177086846517214,0.8697101677053297,-1.016130072974544,1
1.4095401959167357,0.6867970544119334,2,2,27,3,1,-1.415155162753097,-1.0259343294028167,-1.016130072974544,1
0.8927992204179782,-1.2380825823928119,1,0,10,4,1,0.7177086846517214,-1.4614202273871206,0.9841259761879441,0
-1.2947375758600952,0.10933316337050981,2,0,32,1,0,0.7177086846517214,-0.5584274095079022,-1.016130072974544,1
1.7023600820326983,-1.4305705460732865,2,0,0,4,2,0.7177086846517214,-1.6343337457044178,0.9841259761879441,2
1.3750907975501518,0.6867970544119334,2,1,12,2,2,-0.7042005469514908,0.4598410872495143,0.9841259761879441,2
1.6851353828494064,1.4567489091338317,0,2,36,1,0,-1.415155162753097,-0.9042544461424965,0.9841259761879441,2
-0.20958152731270446,0.879285018092408,0,1,19,0,2,0.006754068850115303,-1.3077193222161898,0.9841259761879441,2
1.0478215130676054,0.4943090907314589,1,2,0,1,0,0.7177086846517214,-1.1860394389558695,0.9841259761879441,0
1.3234167000002761,0.4943090907314589,1,2,2,3,3,-0.7042005469514908,0.20367291196462964,-1.016130072974544,1
-1.2258387791269276,0.30182112705098435,2,1,17,3,0,0.7177086846517214,-1.4934412492977311,0.9841259761879441,2
-0.6401990068950024,-0.4681307276709138,0,0,40,1,2,-0.7042005469514908,-1.3973781835658994,0.9841259761879441,2
0.8583498220513943,-1.0455946187123375,2,0,13,2,2,-1.415155162753097,-1.3461445485089225,0.9841259761879441,2
0.927248618784562,-1.623058509753761,2,2,30,3,3,0.7177086846517214,-1.0131259206385725,-1.016130072974544,1
0.9616980171511459,-1.2380825823928119,0,1,26,3,0,-0.7042005469514908,1.599789467267251,0.9841259761879441,2
0.23826065145288536,0.6867970544119334,0,0,16,0,3,1.4286633004533276,-1.5574832931189524,0.9841259761879441,2
-0.8813447954610892,1.0717729817728825,0,0,45,1,1,1.4286633004533276,-0.2958550298408954,0.9841259761879441,2
1.7023600820326983,-1.4305705460732865,1,2,28,3,0,-0.7042005469514908,0.3061401820785835,0.9841259761879441,2
-0.33015442159574787,0.30182112705098435,1,2,35,2,3,0.7177086846517214,0.17165189005401907,-1.016130072974544,1
-0.27848032404587214,-1.0455946187123375,2,1,36,4,3,0.7177086846517214,-1.647142154468662,0.9841259761879441,2
0.08323835880325811,1.4567489091338317,1,2,25,1,2,-1.415155162753097,1.3692381095108548,-1.016130072974544,1
1.3234167000002761,-1.2380825823928119,0,0,16,0,0,-1.415155162753097,-0.0012616282632780744,-1.016130072974544,1
0.8239004236848105,1.649236872814306,0,0,21,3,1,0.006754068850115303,-1.1476142126631368,0.9841259761879441,2
0.307159448186053,-0.2756427639904393,1,0,24,2,1,-1.415155162753097,1.2027287955756798,0.9841259761879441,2
-0.2440309256792883,-0.8531066550318629,2,0,1,1,0,0.7177086846517214,1.702256737381205,-1.016130072974544,1
-0.6401990068950024,-0.4681307276709138,2,1,21,2,0,0.006754068850115303,-0.76336194973581,0.9841259761879441,2
1.530113090199779,-0.2756427639904393,1,1,4,2,3,-1.415155162753097,1.049027890404749,0.9841259761879441,2
0.0660136596199662,-0.8531066550318629,2,2,3,0,2,-0.7042005469514908,-0.16136673781633099,0.9841259761879441,2
-0.8813447954610892,1.4567489091338317,2,2,35,1,2,1.4286633004533276,-1.2885067090698235,-1.016130072974544,1
-0.5024014134286671,-0.8531066550318629,2,2,5,3,2,-1.415155162753097,0.7096050581522768,-1.016130072974544,1
-1.7081303562591013,-1.0455946187123375,0,1,20,0,0,-1.415155162753097,0.773647101973498,0.9841259761879441,2
0.7033275294017671,-1.4305705460732865,0,0,12,3,2,-0.7042005469514908,-0.3727054824263608,0.9841259761879441,2
1.35786609836686,0.30182112705098435,1,2,36,4,3,0.7177086846517214,0.9465606202907951,-1.016130072974544,1
0.39328294410251263,0.6867970544119334,0,0,24,2,0,-0.7042005469514908,-1.6087169281759293,-1.016130072974544,1
1.4439895942833194,1.0717729817728825,2,2,25,4,0,-1.415155162753097,0.19086450320038542,-1.016130072974544,1
-0.6574237060782943,0.4943090907314589,0,2,38,2,2,0.7177086846517214,-0.30225923422301754,-1.016130072974544,1
-1.1741646815770517,0.30182112705098435,1,2,19,0,1,0.006754068850115303,0.6391588099489336,-1.016130072974544,1
0.9961474155177297,-0.4681307276709138,0,2,32,3,1,-1.415155162753097,-0.2446213947839185,-1.016130072974544,1
-1.2258387791269276,-0.8531066550318629,2,2,13,3,3,-0.7042005469514908,1.106665729843848,-1.016130072974544,1
-0.8813447954610892,1.4567489091338317,2,0,35,0,2,0.006754068850115303,1.6958525329990828,0.9841259761879441,2
1.2545179032671083,-0.08315480030996474,1,2,16,1,2,1.4286633004533276,1.1707077736650693,-1.016130072974544,1
-1.2086140799436356,0.879285018092408,0,0,20,4,0,0.006754068850115303,-1.480632840533487,-1.016130072974544,1
0.7550016269516429,0.4943090907314589,0,1,45,4,0,-0.7042005469514908,0.9913900509656499,0.9841259761879441,2
1.168394407350649,-0.6606186913513884,0,2,15,3,2,0.006754068850115303,-0.5007895700688032,0.9841259761879441,2
-1.3980857709598467,1.4567489091338317,2,0,45,3,0,-0.7042005469514908,-0.5712358182721464,0.9841259761879441,2
-1.4153104701431387,1.264260945453357,1,1,15,3,2,-1.415155162753097,0.3061401820785835,-1.016130072974544,1
-1.7081303562591013,0.4943090907314589,0,1,19,0,3,0.7177086846517214,-1.5831001106474407,-1.016130072974544,1
-0.3818285191456236,0.4943090907314589,2,1,28,1,0,1.4286633004533276,0.7352218756807652,0.9841259761879441,2
0.2554853506361773,-0.6606186913513884,2,0,27,4,2,0.7177086846517214,-0.7953829716464205,0.9841259761879441,2
1.2889673016336922,-1.0455946187123375,2,2,7,2,0,0.7177086846517214,-1.314123526598312,0.9841259761879441,2
1.6162365861162387,-0.6606186913513884,0,2,23,0,3,0.7177086846517214,-0.16136673781633099,-1.016130072974544,1
0.22103595226959344,0.30182112705098435,0,0,2,4,0,-0.7042005469514908,-0.18698355534481945,0.9841259761879441,0
0.23826065145288536,-1.623058509753761,0,2,24,1,2,-0.7042005469514908,-0.8722334242318859,-1.016130072974544,1
1.133945008984065,1.0717729817728825,0,0,18,0,0,1.4286633004533276,-0.9234670592888629,-1.016130072974544,1
1.35786609836686,0.30182112705098435,0,2,32,4,0,-0.7042005469514908,1.106665729843848,-1.016130072974544,1
-0.6401990068950024,1.649236872814306,0,1,1,0,2,-0.7042005469514908,0.47905370039588063,-1.016130072974544,1
0.5483052367521398,1.4567489091338317,0,2,14,4,1,-0.7042005469514908,0.9721774378192836,0.9841259761879441,2
0.4966311392022641,0.879285018092408,0,0,21,4,0,-0.7042005469514908,1.2027287955756798,0.9841259761879441,2
-1.5875574619760577,1.649236872814306,0,0,9,1,0,-1.415155162753097,-0.4431517306297041,0.9841259761879441,2
0.9789227163344377,1.0717729817728825,2,1,17,2,3,1.4286633004533276,0.09480143746855367,-1.016130072974544,1
-0.7779966003613377,1.0717729817728825,0,0,21,1,1,-0.7042005469514908,-1.704779993907761,0.9841259761879441,2
0.048788960436674286,-1.0455946187123375,1,2,45,4,3,1.4286633004533276,0.4150116565746595,-1.016130072974544,1
0.531080537568848,-0.4681307276709138,2,2,48,0,2,0.006754068850115303,-0.35349286927999446,-1.016130072974544,1
-1.1741646815770517,0.6867970544119334,0,1,26,1,2,-1.415155162753097,-1.154018417045259,-1.016130072974544,1
-1.5531080636094738,-1.2380825823928119,1,0,12,2,3,-0.7042005469514908,-1.320527730980434,0.9841259761879441,0
0.1693618547197177,1.264260945453357,0,1,32,4,0,-1.415155162753097,-1.1027847819882821,-1.016130072974544,1
1.0650462122508975,-0.08315480030996474,1,2,4,1,1,-1.415155162753097,-0.769766154117932,-1.016130072974544,1
0.4105076432858045,-0.2756427639904393,1,1,25,1,3,0.006754068850115303,-0.13574992028784252,0.9841259761879441,2
-0.22680622649599638,0.6867970544119334,1,0,12,1,3,1.4286633004533276,0.19086450320038542,0.9841259761879441,2
-0.7779966003613377,1.4567489091338317,1,1,26,1,2,-1.415155162753097,-0.9234670592888629,0.9841259761879441,2
-1.1741646815770517,1.4567489091338317,2,0,13,0,0,0.7177086846517214,1.209132999957802,-1.016130072974544,1
1.340641399183568,1.4567489091338317,2,0,23,2,1,0.006754068850115303,0.8440933501768413,-1.016130072974544,1
0.5999793343020156,-1.623058509753761,1,2,2,2,3,0.7177086846517214,-0.23181298601967426,0.9841259761879441,2
-0.12345803139624488,-0.2756427639904393,0,2,46,4,1,0.006754068850115303,1.708660941763327,-1.016130072974544,1
-1.5875574619760577,-0.6606186913513884,1,2,48,3,1,0.7177086846517214,0.8633059633232076,-1.016130072974544,1
-0.6057496085284185,-1.2380825823928119,2,0,29,0,3,0.7177086846517214,-0.878637628614008,0.9841259761879441,2
-0.7435472019947539,-0.8531066550318629,0,1,34,4,1,-1.415155162753097,0.15884348128977482,0.9841259761879441,0
-0.5713002101618347,0.6867970544119334,2,0,47,4,2,-1.415155162753097,0.05637621117582097,0.9841259761879441,2
1.4956636918331954,1.0717729817728825,2,2,13,1,0,0.006754068850115303,0.6967966493880327,0.9841259761879441,2
-0.4851767142453751,0.879285018092408,0,2,11,3,0,1.4286633004533276,-1.3589529572731667,0.9841259761879441,0
-0.7952212995446296,1.264260945453357,1,1,27,3,0,-1.415155162753097,-1.544674884354708,0.9841259761879441,2
-0.5713002101618347,1.649236872814306,1,2,43,0,2,-1.415155162753097,1.1130699342259702,0.9841259761879441,2
-0.8468953970945053,0.30182112705098435,1,2,28,3,2,-0.7042005469514908,-0.4495559350118262,0.9841259761879441,2
-0.054559234663077216,-1.2380825823928119,1,2,42,4,2,-1.415155162753097,-0.15496253343420888,-1.016130072974544,1
-0.14068273057953679,0.10933316337050981,0,1,16,3,0,1.4286633004533276,-0.494385365686681,-1.016130072974544,1
-1.5875574619760577,0.10933316337050981,0,0,39,3,1,-0.7042005469514908,0.05637621117582097,-1.016130072974544,1
1.0650462122508975,1.264260945453357,0,2,48,2,2,0.7177086846517214,0.9081353939980624,-1.016130072974544,1
-1.122490584027176,0.4943090907314589,2,1,20,4,3,0.7177086846517214,0.4662452916316364,-1.016130072974544,1
-0.07178393384636914,-1.4305705460732865,0,2,22,3,2,-0.7042005469514908,-0.7313409278251993,-1.016130072974544,1
-0.20958152731270446,-0.08315480030996474,1,1,19,3,3,-0.7042005469514908,0.8376891457947192,-1.016130072974544,1
-0.3818285191456236,-1.2380825823928119,2,2,10,1,0,-0.7042005469514908,1.1322825473723366,-1.016130072974544,1
-1.1741646815770517,1.0717729817728825,1,1,33,3,3,0.006754068850115303,1.0234110728762604,-1.016130072974544,1
0.34160884655263685,-1.2380825823928119,1,2,9,3,2,1.4286633004533276,1.4076633358035875,-1.016130072974544,1
-0.933018893010965,1.649236872814306,0,0,9,2,2,1.4286633004533276,-0.4047265043369714,-1.016130072974544,1
0.7550016269516429,-0.2756427639904393,0,2,42,4,1,0.7177086846517214,-0.9939133074922061,0.9841259761879441,2
1.6506859844828226,1.4567489091338317,1,1,5,0,0,0.7177086846517214,0.37018222589980465,-1.016130072974544,1
1.1167203098007732,-0.2756427639904393,1,2,35,4,3,0.7177086846517214,-0.05889946770237712,0.9841259761879441,2
1.4095401959167357,-0.4681307276709138,2,0,23,1,0,-1.415155162753097,1.6702357154705942,-1.016130072974544,1
0.7205522285850591,-0.4681307276709138,0,2,11,4,2,0.7177086846517214,0.5302873354528576,0.9841259761879441,0
-0.7779966003613377,-1.2380825823928119,2,1,42,3,1,-0.7042005469514908,1.0746447079332375,-1.016130072974544,1
1.3061920008169843,-1.623058509753761,2,1,22,1,2,0.7177086846517214,1.0170068684941385,0.9841259761879441,2
-1.6047821611593498,-1.0455946187123375,2,0,26,4,2,-0.7042005469514908,0.08199302870430944,-1.016130072974544,1
-0.4507273158787913,-0.8531066550318629,1,1,44,1,2,0.006754068850115303,0.664775627477422,0.9841259761879441,2
-1.6047821611593498,-1.623058509753761,2,2,36,0,3,-1.415155162753097,-0.11653730714147617,-1.016130072974544,1
1.0478215130676054,1.0717729817728825,2,2,5,4,2,-1.415155162753097,-0.5520232051257801,0.9841259761879441,2
0.8755745212346863,-0.8531066550318629,1,2,0,3,0,1.4286633004533276,-1.211656256484358,-1.016130072974544,1
-0.2612556248625802,0.6867970544119334,0,1,5,1,0,0.006754068850115303,0.4406284741031479,0.9841259761879441,2
0.8066757245015186,-0.2756427639904393,0,2,49,2,1,-0.7042005469514908,-1.3909739791837774,0.9841259761879441,0
0.20381125308630152,-0.2756427639904393,2,2,21,1,0,0.006754068850115303,-1.1668268258095031,0.9841259761879441,0
0.42773234246909647,-0.8531066550318629,1,2,40,2,2,-1.415155162753097,-1.6855673807613947,0.9841259761879441,2
0.8066757245015186,-0.08315480030996474,0,0,23,3,2,-0.7042005469514908,0.31894859084282773,0.9841259761879441,0
-1.105265884843884,-1.623058509753761,2,1,24,0,0,0.006754068850115303,-1.0003175118743282,0.9841259761879441,2
-1.2258387791269276,-1.0455946187123375,2,1,14,2,1,-1.415155162753097,0.4278200653389037,0.9841259761879441,0
1.5128883910164872,-1.2380825823928119,1,1,25,0,1,-0.7042005469514908,-0.8594250154676416,0.9841259761879441,2
-0.312929722412456,-1.4305705460732865,2,0,7,1,0,-0.7042005469514908,-0.9490838768173513,-1.016130072974544,1
-1.6909056570758092,-0.2756427639904393,0,1,23,3,3,-1.415155162753097,0.5302873354528576,-1.016130072974544,1
0.4966311392022641,-0.08315480030996474,1,0,47,2,3,-0.7042005469514908,-1.3589529572731667,-1.016130072974544,1
-0.915794193827673,-1.4305705460732865,0,0,37,1,3,-1.415155162753097,0.6007335836562009,0.9841259761879441,2
